Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Left Hippocampus,Left Amygdala,Left Accumbens,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens,Right Frontal Pole,Right Insular Cortex,Right Superior Frontal Gyrus,Right Middle Frontal Gyrus,Right Inferior Frontal Gyrus; pars triangularis,Right Inferior Frontal Gyrus; pars opercularis,Right Precentral Gyrus,Right Temporal Pole,Right Superior Temporal Gyrus; anterior division,Right Superior Temporal Gyrus; posterior division,Right Middle Temporal Gyrus; anterior division,Right Middle Temporal Gyrus; posterior division,Right Middle Temporal Gyrus; temporooccipital part,Right Inferior Temporal Gyrus; anterior division,Right Inferior Temporal Gyrus; posterior division,Right Inferior Temporal Gyrus; temporooccipital part,Right Postcentral Gyrus,Right Superior Parietal Lobule,Right Supramarginal Gyrus; anterior division,Right Supramarginal Gyrus; posterior division,Right Angular Gyrus,Right Lateral Occipital Cortex; superior division,Right Lateral Occipital Cortex; inferior division,Right Intracalcarine Cortex,Right Frontal Medial Cortex,Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Subcallosal Cortex,Right Paracingulate Gyrus,Right Cingulate Gyrus; anterior division,Right Cingulate Gyrus; posterior division,Right Precuneous Cortex,Right Cuneal Cortex,Right Frontal Orbital Cortex,Right Parahippocampal Gyrus; anterior division,#3455,Right Parahippocampal Gyrus; posterior division,Right Lingual Gyrus,Right Temporal Fusiform Cortex; anterior division,Right Temporal Fusiform Cortex; posterior division,Right Temporal Occipital Fusiform Cortex,Right Occipital Fusiform Gyrus,Right Frontal Operculum Cortex,Right Central Opercular Cortex,Right Parietal Operculum Cortex,Right Planum Polare,Right Heschl's Gyrus (includes H1 and H2),Right Planum Temporale,Right Supracalcarine Cortex,Right Occipital Pole,Left Frontal Pole,Left Insular Cortex,Left Superior Frontal Gyrus,Left Middle Frontal Gyrus,Left Inferior Frontal Gyrus; pars triangularis,Left Inferior Frontal Gyrus; pars opercularis,Left Precentral Gyrus,Left Temporal Pole,Left Superior Temporal Gyrus; anterior division,Left Superior Temporal Gyrus; posterior division,Left Middle Temporal Gyrus; anterior division,Left Middle Temporal Gyrus; posterior division,Left Middle Temporal Gyrus; temporooccipital part,Left Inferior Temporal Gyrus; anterior division,Left Inferior Temporal Gyrus; posterior division,Left Inferior Temporal Gyrus; temporooccipital part,Left Postcentral Gyrus,Left Superior Parietal Lobule,Left Supramarginal Gyrus; anterior division,Left Supramarginal Gyrus; posterior division,Left Angular Gyrus,Left Lateral Occipital Cortex; superior division,Left Lateral Occipital Cortex; inferior division,Left Intracalcarine Cortex,Left Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Left Paracingulate Gyrus,Left Cingulate Gyrus; anterior division,Left Cingulate Gyrus; posterior division,Left Precuneous Cortex,Left Cuneal Cortex,Left Frontal Orbital Cortex,Left Parahippocampal Gyrus; anterior division,Left Parahippocampal Gyrus; posterior division,Left Lingual Gyrus,Left Temporal Fusiform Cortex; anterior division,Left Temporal Fusiform Cortex; posterior division,Left Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Left Central Opercular Cortex,Left Parietal Operculum Cortex,Left Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Left Supracalcarine Cortex,Left Occipital Pole
-1.5989749880142379,-0.08087207484740534,0.716684109553157,-0.14302933129693207,-1.003312576571594,-1.353033964169479,-1.3976687957043552,-1.350901504734814,-1.1767104413601064,-0.3238722530863864,-0.7773934298056412,-0.37880471312245956,-0.39428016598570664,-0.2848852378645042,0.5739995701166192,0.32589349726329986,0.462352229205238,-0.056965193446428225,1.145508510034705,0.8813926079863694,1.0003375947836792,0.7309110844129724,0.8252782479473274,-0.17635901732682757,0.41430898565741736,0.3135175892063279,0.5807937569296439,0.419039943399774,-0.8858556709754137,-1.2553052374783502,0.5127326115960067,-0.64392615022755,0.10661663747770232,0.14828816555876054,-0.6962247963005618,-1.365261868475837,-0.3597998436972131,-1.2881762506546321,-0.18807573806878752,-0.3920687430953785,-0.6245013932591067,-1.2001987044009492,-0.5338830401652438,-1.1473196314981258,-0.47445073097214224,-0.8123823035356347,0.6226731987008538,0.3542864055625095,0.243013310790018,0.23995041294395697,0.7871021721204355,0.3375498724460239,0.4618074110456211,-0.011808260862296704,0.35759042294536825,-0.121636638776709,-0.16441357786077251,0.049873916593320675,-0.16022159558886775,-0.34685479720727375,-0.16192656311476175,-0.1596483504704992,-1.2854985602606488,-1.4305839388546366,0.7623035711277321,0.9923469894662349,-1.0219739094336817,-0.5966116650639584,-0.34888339693898673,0.46319459604866975,-0.713998764488157,-0.27718065574057127,-1.1925139315888602,-1.4992648824105053,-0.3253571570562929,-0.3174960641636488,-0.18504399072935065,-0.5946577899779656,-0.7614302888537111,-1.202978047421215,-0.3590072264283853,0.0956111871115796,0.25593657309238627,-0.9084767812163191,-0.9849116899367887,-0.2978256853464879,-0.6921180786067074,-0.6792756632191123,-0.6187778477901076,-0.1346014307804507,-1.113470232703691,-1.238720483876483,-0.4586063169222561,-0.3393415546548322,-0.4873283026137847,-1.7312941950651304,-1.347328270944753,-0.16314646926360843,-0.051407561321466,0.1036482361628405,-1.3172881656865527,0.3149365305621746,-1.5626159845790226,-0.4471845809579747,-0.40412755496341424,0.530715264097209,-0.5885692662426102,-0.24378248044250073,-0.5958577474939725,0.37484068610442156,0.11783426984462042
-0.5562562168726283,0.05503608734184159,0.9114690439062102,0.24825722466261219,0.5596588307118554,-0.29151469437567173,-0.37376258218709824,-0.5918322528373201,-0.9803620762013708,-0.017466959261594618,0.1809739018859873,0.7165251960563374,0.9079814764733999,0.6766963003780984,0.48610408265193866,0.4411493180420391,0.09793332865047609,-0.09814210284227175,0.9666642647921139,0.8410318942081932,0.9633158108592632,0.8063612413667419,0.48735389364488035,-0.4290375945354397,0.878713213910669,0.1756127821366215,0.6507777969981483,0.5693522755386495,-0.889297697967065,-1.0886842948209334,1.099640761960674,-0.3814570507281427,0.6193412889829231,-0.2717438677224634,-0.9420463271662877,-0.8370086464209855,-0.4765087519120669,-1.0080956008345219,-0.28982778882314725,-0.31485669859462184,-0.713335025200688,-1.1111214568086918,-0.5271655114213556,-0.9083507213545323,-0.26001914356023614,-0.5834584887078459,0.783282293334127,0.3928343895607234,0.859854074788402,0.5912053801886828,0.9355028049247375,0.44501694296360167,0.7244272120359364,0.17230743263132,0.16150014834988943,0.015932793110493636,0.348636640442212,0.009899816767274494,-0.061634701293145834,-0.09124637174764438,0.1710090911421245,0.3908122216350582,-1.4216026941106163,-1.4891363147533085,0.6313255445387749,1.0710668038308464,-0.31489880160825556,-0.2855539843562397,-0.48364795233117175,-0.09417333626087371,-0.6462643258435076,-0.44666600017115,-0.2436447781918583,0.2389203981326942,0.17239437553025136,0.33215536115378674,0.18624906468111083,-0.039661718304076395,0.10821129226947386,-0.20155513649415294,-0.33481745597695245,0.3050168717464247,-0.4783050095987607,-0.39382375520139296,0.6824777752936023,0.24586960067723573,0.27473321764544134,-1.102149839224851,-1.0890267886256748,-0.06812010547561233,0.0552835680074983,-0.10863034676780467,0.16317374989856484,-0.37140112796006414,-0.3941391448637234,-0.2972353039331028,-0.3602040072859871,-0.08675009425413965,-0.15009289601672962,-0.004541428277128335,-0.65713495059913,0.6162837916373225,-1.6356998723949416,0.6686094516541006,-0.06884572698472687,-0.35433638811717916,-2.016718802406311,0.012065888787900039,0.1954854170109111,1.4947063383791968,1.6840332417140245
-0.6623058038258559,-0.0005285756526609251,0.3371547013807411,0.12798471770782605,-0.19113408094393877,-0.9189302372250564,-2.147739626536766,-0.7097649005570144,-0.5311316060704641,-0.10489674205452056,-1.1465093858632351,-0.32949115876982343,0.7208062556918057,0.06037104144515472,0.4563419062878169,0.40171089604943466,-0.112964418053543,0.9038293591240985,0.9105268348964121,0.8934761618059017,1.102957658977358,0.8066606467514813,0.6771522137183453,-0.39824522311933996,0.7752341046502901,0.6938824819084081,0.8881477585625119,0.5804664425678532,-1.2660431977802782,-1.4322058450726107,0.7860353339761129,-0.5657438652702717,1.0095565104825015,-0.48719408875104203,-1.8719758392785057,-1.8912057868277186,-0.41542745415476834,-1.5226623760854507,-0.09048129799041076,-0.24975186817238554,-0.8240728403607407,-0.8762814404291033,-0.40200734429848856,-0.9552786739986723,-0.04099587333437132,-0.45703411572264824,0.8260450863324625,0.709286444243714,0.7664538943287265,0.7436699736505029,1.2678142219543764,0.5985413294172891,0.47594479084345714,-0.11230928290245179,0.06115887200536813,-0.05182910177818232,0.2860695406491636,0.17576935742477506,-0.0811254436136798,-0.19490466221683092,0.2688834976459834,0.4874557488370923,-1.6389199078286085,-2.370476859801956,0.7690588848200062,0.9202121025389678,-0.33952099655880963,-0.8531132603292938,-0.5633200794184268,-0.479372426217774,-0.7965116261097924,-0.40429466406350534,0.11745164858513654,-0.46238275988750555,0.5399009237566516,0.49256868344475346,-0.16276640740472434,0.44150460071594605,-0.6203758232827876,-0.646722910585536,-0.8674963594594738,0.2079752130132112,0.5670558877920249,-0.05792976343255015,0.14819894335403913,0.47090090072897467,0.4463935000087478,-0.9884960049957073,-1.1130281523356191,0.1313238704389028,-0.1038852375368413,-0.235752020913496,1.0296970345105239,-0.44376952150286597,-0.3056191724706709,1.7052637982620393,-0.2752465911514637,-0.2983680530304218,-0.34078561042784766,-0.06334015895103531,-1.3551409876526102,0.2215270021965636,-1.3313505313532772,-0.9209160991143994,-0.5269678798693902,-0.38448119915991064,-2.7343169657254145,0.3214335597450651,0.5066446224715645,1.210665570026757,0.33793147770407655
-0.35028707689403243,-0.015546052137653851,0.49177779359913465,0.073461181221658,-1.0193672677642445,-1.432167456060406,-0.5493744036915114,-1.2733656755710312,-0.11411928873647625,-0.3719987390274745,-0.4105010638448156,0.013807046531234893,0.3769879423412524,-0.570221005889026,0.5114026968700357,0.30467800022700225,0.26334332606539945,0.7037240274985348,0.9442993528817942,0.7834911617342163,1.031270915569336,0.8795658579349857,0.5680465925982695,-0.1310761181855006,0.4677175581789032,0.2725066825287244,0.8294050334511479,0.5442098611006277,-0.7046798865968005,-1.2710071432609795,0.4774677441921066,-0.4484704378343641,0.9904994880371703,0.35606656862789,-1.062098702705376,-1.6377597054265471,-0.6166685155158828,-1.5725992361308931,-0.055251018051801874,-0.2362740260849757,-0.6549238699514277,-1.2568842255960229,-0.02122953076365111,-1.085499413439238,-0.056607594901834674,-0.5338457367594742,0.9689192241796146,0.46301477238803096,0.8953161753907369,0.5293399393801385,1.061113340548379,0.6001573755904861,0.6822546892491698,0.06363559579115292,0.28824702373244504,-0.010916259581246987,-0.2707776475089527,-0.09554910173936403,-0.006335385872097173,-0.2894890073778859,0.18863190671761432,0.15473420789756073,-1.1911244674495878,-1.553798503789231,0.5427558761290461,1.2704105162522579,-0.36693060980566405,-0.4259039138410454,-0.603579930872058,-0.32235444199217067,-1.439783537359234,-0.5156902735078016,-0.20580533227211947,-0.3787724077148012,0.542297505209848,0.39017001071828555,-0.45485027766095304,0.07744754452619168,-0.9693981951169534,-0.9842811951676705,-1.0035638182487594,0.04964408560636865,-0.12985137713516554,0.08767235317111757,-0.35449013759679077,0.09882829438722143,-0.302797046057247,-0.796001222697691,-0.8383458787662592,-0.07906007039919886,-0.2802341681240345,-0.5309328574890719,-0.4202411638631026,-0.19891687392022178,-0.27215667741219335,0.0448654917826777,-0.10735455450458106,-0.7009769493303916,-0.227260375778414,-0.5737131412005079,-1.751838561856494,0.44733438381081964,-1.047024173274896,-0.3317576120670685,0.535239635494126,0.48248356642884804,-1.1840230613371892,-0.12760643523073897,-0.5343942007363054,1.1338348703904428,1.0779684664488853
-0.36561216171384364,-0.6770658913017608,0.9476147018274245,-0.8037263028351773,0.6389878930754735,-0.2417736423299415,0.18283759783536252,-0.025625231464844307,-0.7706401381835469,-0.3447270636608592,-1.5778858646293166,0.10864080490171793,0.1884852377243373,-0.7300090359827495,0.3288552340346972,0.37287186343508416,0.7585395058263563,0.7362321138636995,0.82939774169153,0.7498709337601334,0.7414797103678542,0.6867487901642346,0.16799264849134413,0.03888569659161809,0.46104148661371747,-0.22322955203560163,0.693755263328167,0.5151368266156944,-0.7071831789543617,-1.0160488601573858,0.9673975091961023,0.16023449504722734,0.5077215860888753,-0.09912796363429303,-0.9248959878035578,-1.5858003721096745,-1.249296242287931,-1.253075704100956,0.05875504311598469,-0.3068613685427656,-0.619633796988335,-1.0935759383435508,-0.7057103543508815,-1.0716461432859867,-0.3754999663313153,-0.8186783380468433,0.6810162341094359,0.16564461011611445,0.5282085142257074,0.41059347716468403,0.8210223167614173,0.4719510458502196,0.31612051414588205,0.011614741564406365,0.20535640414349185,0.1286988144157958,0.08376925131831009,0.30740820340365055,0.0068095333673331695,-0.12508142204915965,-0.009014747967461883,-0.17449419350454567,-0.7060929904512386,-1.2625640775801992,0.5119816693087158,1.1288345763493666,-0.7069956419529776,0.16409375211233893,-1.3545321074601016,0.4099370341475675,-0.9291069211535227,-0.6701406277065733,-0.5387924563658486,-0.26729193815115865,0.18483816384491716,0.17805042794167553,-0.8805996478649449,0.1920109538166754,-0.12796750710794613,-0.31325624157406506,-1.0201942854341053,-0.5895175162756113,0.15637839238850196,-0.19055743400221276,1.159070974992886,-0.21849488939973796,-0.47081094987361655,-1.0796238540623206,-1.9841887610669136,0.2626034495218829,-0.6910412757670126,-1.1977829955922439,-0.44802282642318203,-0.2437252833936152,-0.27137847985269464,-1.252698637422299,1.098231636357393,-0.4083788330440606,-0.051407561321466,-0.3737974569092477,-0.9614716392059665,0.37179450434994427,-0.9889575226814116,-0.16342661576784262,0.2201903316176153,0.28835098331371284,-0.85282390903606,-0.000987599438140032,-1.1182978949340767,0.09312812077126931,-0.6445314211468017
-0.011296200679264895,0.12261473152430975,-0.4801387860593319,-0.4605487496575475,0.14507004050192587,-0.3808224923668297,0.15009641077522481,-0.28624986730948054,-0.809545077410052,-0.2532867403728195,-0.5594816003258664,0.13709093241286285,-0.12214597974296477,-0.5531008598075562,0.3306590022991892,0.43347562762465786,0.6510230075066457,1.39506266419775,0.7960004739059833,0.785792791033173,0.7721184280984069,0.7018687620934615,0.5941864809916159,-0.34420763014402056,0.6730067588083772,0.14361526154198925,0.8026726381262561,0.625736342418515,-0.545094998802167,-1.0986250697049043,0.5706677509023869,-1.1204657918718648,1.0903219865603238,-0.35933045609314224,-1.0401843801863346,-1.1291355648469523,-0.6733868634333806,-1.4817720486569146,0.07560430743445032,-0.3806468430213007,-0.6853463466437515,-0.6184972845181742,-0.7014677046179008,-0.9994359726121628,-0.35965866062315593,-0.8889420831920082,1.0004112035194692,0.23979505109606453,0.531205311459706,0.4560396540619578,0.6037213901551163,0.10645526967889775,0.3060566166626754,0.020057916857754626,0.016154546688371935,-0.04773781755849142,0.25322181325781473,-0.048453179530515214,0.029019914151197257,-0.3556211511490275,-0.0382957338467342,-0.16430586985372964,-1.5217547926039912,-1.4962644300800994,0.5618959315904689,1.067475025228658,-0.9323119542363592,-0.15356345506017677,-0.78029948935806,0.6119484758413146,-0.9213071979156673,0.3023498768284224,-0.33445944839923153,0.4180854385028301,-0.13759421781948064,0.106968400999536,0.3669450183142027,0.10036022638428985,-0.4609026754307014,0.19921860865521504,-0.8221405398630395,-0.390326743086371,0.05682021168461761,-0.8911775198376816,-0.813228260650309,-0.16620360418413366,-0.6991303450431108,-0.7417340766243167,-0.5574410294202502,0.510014963947515,-1.2574801043866628,-0.2831533231373108,-0.03129788802199098,-0.2613486745672529,-0.3816879839117358,-0.8293920972688321,0.432731876636577,-0.5856184230660708,1.1328164550215667,-1.1593484987125648,-1.4172196156768557,1.1012010823700966,-2.0201411452896836,0.18766374794199592,0.7231130735856258,0.41495918969314277,-0.27968495044403113,-0.35604247918645043,-0.5420771440810126,1.0500195616962804,0.18163056197779942
0.6053852124709322,0.6880227211844046,0.17550328678883076,0.6074711121008884,0.285784686837405,-0.8239700469559631,0.7126495338995179,-0.2282608858340272,0.12174190532415839,-0.6880293300404997,-0.9041380653193847,-0.014643080979872394,0.3212336212573678,0.8650179072742813,0.4335196518904627,0.5974819522314831,0.5006032911074619,0.5643004570878818,0.9935321791004841,1.038396606593934,0.9622355996572224,1.0887753705200935,0.4650023948737615,0.12099868703456003,0.5232124030645033,0.5785111400461622,1.0033712368731402,0.7880438426315848,-0.5393061352253089,-1.0280229753585293,0.976213726047065,1.2250027568462458,1.4061240727971767,0.010834760451521082,-0.7934100526893506,-1.1585791870598436,-0.9569786030208403,-1.073592496981074,0.10908401445685366,-0.08162149908197713,-0.910472674166935,-0.5442662448579596,-0.652677232688644,-1.0278351764263267,-0.24555534269626245,-0.6031021163828378,0.8615149999047295,0.7416872414249314,0.8473674196467322,0.6815113317006838,0.9010526580237379,0.43774473518422174,0.6673984596311091,0.0821561093378488,0.17986926072417483,0.18009557242569763,0.030587216494223413,0.14268734377563352,-0.05324914936454392,-0.1470742047451432,0.08153941206657656,0.0345119888179242,-1.1718644485085559,-1.4300747877598665,1.1304681673563062,1.2114454841996793,-0.1002675927939731,-0.3612285544859836,-0.7302925159735167,1.6114459953123133,-0.3006134328811297,0.8900813131601787,0.4749443186078407,1.427097443634919,0.2927765054484078,0.4674477769343008,-0.27662961106393197,0.29129924186842465,-0.03377576480934001,0.04803341331811733,-0.800974490718038,0.11750028306644711,-0.05518274160725228,-0.7772907157615431,-0.17181896883596773,-0.0059777430748079044,-0.7041791768773205,-0.9874720965792275,-0.8801260304094951,-0.4442865916941504,-0.646069771978303,-0.4318210437483766,-0.13316398407562866,-0.021558064874907225,-0.10795699235781701,-0.4147244660981746,-0.02037434274774538,0.039303924511513634,0.6430997565338565,-0.9806003574638901,0.0590404409980134,0.8055396186737372,-1.0720529019789722,-0.1658313442864026,-0.1425499219283001,0.9346557320697261,-0.7048413090717177,-0.36779061858989165,-0.15408850517328795,0.8218556658066252,0.7685564496029925
-0.011909204072036859,-0.23179771352160936,-0.22611513455766336,-0.022756824342145935,-0.5915569671603651,-2.4416847168973472,-0.6208097209136391,-0.7684054436220484,-0.5736838833494173,-0.958339759409505,-0.8129708713533532,-0.07154333600216223,0.01989479063738832,-0.26205837642255414,0.37269597456490733,0.5459394956807374,-0.21169351026060235,-0.12703817961133337,0.843432099165453,1.051219969830992,0.9817776023122862,1.0577120618536138,0.5850943458982835,0.3637150264320767,0.4710555939614961,1.0485592242740138,0.6482416466724492,0.46031145389237105,-0.7927644864285458,-1.2067309965680562,-0.05780256461686595,-0.681155809731013,1.1012117136719184,0.28446293433946274,-0.30367258422041526,-1.3369728981144307,0.269010301964991,-0.9397038142505284,0.016741293127087546,-0.04804111286419073,-0.8240728403607407,-0.7075745321104316,-0.4568082366827992,-0.8428940198804166,-0.09586648296118436,-0.7839242275449353,0.8785869676521193,0.4194721991010171,0.6835425041880515,0.64574079246541,0.8994626512436849,0.6006960576482185,0.41532178933748354,0.24203171892476277,0.21545941594934806,0.17165729872258187,0.15676420107686542,0.27386671734271617,0.06233548532699339,-0.21843540174470347,0.13467897903265913,-0.017594009281965854,-1.2399165154335354,-1.394943362220665,0.5292452487445074,1.0381421666441317,-0.7794685176564894,-1.258764153699195,-0.47813870950069587,0.9356258994642048,-1.391343150934589,-0.9886090571607677,-0.22922975117480457,1.1557903825029958,0.28116230302138867,0.5520477804739902,-0.4870290091298572,0.0010719383325370473,-0.30142952757863267,-0.34578458536105616,-1.1744040720619613,1.1295061527129064,0.21860225532842967,-0.9747906165011774,0.42838629994959376,-0.5617402487636586,-0.880607800417386,-1.1564169852982296,-0.5281060293303198,-0.5427462760064,-0.8491994857205868,-1.0588109958906105,-0.3977512465525603,-0.0029972592771419834,-0.2052316872952383,0.14507683598228996,1.1447559356691681,-0.48630313555376453,-0.29700790556304596,0.10600018538979443,-0.8115744642205117,0.611410251026937,-1.7428228312484237,-0.2524015709545889,0.38494088502090146,0.14727326763375123,0.023327039959101847,0.1282419339996618,-0.2731741270162533,0.479609821972128,-0.3670175503674956
-0.1976492320884596,-0.5283928741002735,0.052005622224780494,-0.40602521317137946,0.023243266157757212,-1.890011230572114,-0.9244098191077267,-0.8954599535962814,-0.8350764437774407,-1.193357432421707,-0.7662754793220047,0.5458244309895055,1.2199401777760484,0.15167848721299876,0.46277738458740425,0.30813868414072687,0.7388970686333377,-0.43983821063611855,0.7783637145136199,0.6687385009718266,0.9644942230796683,0.547749840299996,1.0090151446252245,-0.3472264900867782,0.6742585222268432,0.6736023632216903,0.6313796742367492,0.2862798628497095,-0.5574550048176374,-1.3028628082300644,0.18149474990950365,0.016900305958893656,0.9560153521837061,0.20454816392826125,-0.12835800406810458,-1.792483053525668,0.2477409214959443,-0.9494740694768005,0.050658643378540785,-0.30663293054128477,-0.9031712797607787,-1.302772504658704,-0.6279284425796027,-0.9725952616902388,-0.4023613107929794,-0.9032970418775755,0.8462662520138444,0.42894911211054204,0.7210024696130557,0.456919257485776,1.0743633970487612,0.25109140218000126,0.5344112428887491,-0.1798546852492196,0.18147655805692536,-0.17635756521511034,0.1114030537269055,-0.05281816744255471,-0.19920308022993286,-0.36469509645716286,-0.27010353872429,-0.3587573041036032,-1.2408795163805892,-1.3542112746389834,0.0008295999271562646,0.7522964528866994,-0.39805678078089807,-1.4444308315756478,-0.3289653651671873,-1.0854067512989645,-1.0629337514453718,-0.9154843319427914,-1.1186369181265143,0.04781102173788624,-0.005690061684043065,0.24417586346470732,-0.4251468332281145,-0.17968366299244262,-0.16387228016236366,-0.5262248320286143,-1.1184652278930436,0.18681575359016184,0.318160436032314,-0.7008856446724796,-1.2225215560692977,-0.9420811352463441,-1.25085546825981,-0.7376384429584016,-0.7245616359931939,-0.3988436604731076,-0.5111552606121519,-1.387388204487503,-0.04585018745824754,-0.32584278694736946,-0.42604524480320355,0.6927836654869063,-0.24895024806214477,-0.7620940493380105,-0.3022018705470055,0.018978063992410924,-1.6231389671720313,0.3287448956249113,-0.9409023635695688,-0.8824404428174396,0.004858467958887434,0.0978357775236754,-1.6080049548857864,-0.20592736458698452,-0.11183231677739378,0.6938044997461015,-0.5360777245204016
-1.9765850779749894,-0.37896898307458304,-1.5906137210823077,-0.9929550471106958,-0.023032020221006443,-1.1450259283419426,-1.5345864870467782,-1.487077876963631,-0.7438929924653421,-1.2495049993529437,-0.02137279691664861,-0.37880471312245956,-0.15931552713222963,-0.133657280811523,0.3969704152768868,0.021654241891742605,-0.6557159720713116,-1.102280770566272,0.7632786564801474,0.5633567594980546,0.8113988354452686,0.3398128006000181,0.49834022354933616,-0.9663946643458668,0.40304311489116007,-0.26919782105885876,0.559750563686718,0.18781105374340953,-0.718135083018697,-1.6563251333657125,-0.145964733126575,-1.4871779379809564,1.1647351218230089,-0.36955954670577873,-0.18171461541881054,-1.7613074535355493,0.07540440282356523,-1.5346037991397983,-0.03205592691209787,-0.46494046556798574,-1.0382470762746872,-1.6415359765625928,-0.3910471658216281,-1.2008278874650606,-0.5658252189699335,-0.8101157311115968,0.7017346415698682,0.12594402858971884,0.7374848544000588,0.3422776112481376,0.6302215031558805,0.2292747788418477,0.6194751382825069,-0.1101303989557799,0.22648088337391778,-0.16561794413841513,-0.3020611974054803,-0.12426612747646609,0.017914723759265214,-0.3440864749098736,0.01348823192123522,-0.4888767518726056,-1.2273975031218711,-1.9000212482335261,0.24477148325902842,0.7094944245439652,-0.7711062627676196,-1.5425437916857219,-1.0171969310694928,-0.6042522265375458,-1.7402781378918666,-1.4806632829269222,-1.2253081180526522,-1.1506040260711885,-0.22036845416442602,-0.1570827418726769,-0.6776261109072268,0.04435144850894193,-0.6245724850683729,-1.082070807307227,-1.6108278472898203,-0.5238502284110303,-0.042737969019266735,-1.0771445796581973,-1.6853800814256754,-1.024987403686448,-0.9153886419419721,-0.8625552697688146,-1.241924364851983,-0.39716058894641093,-0.7420763531002692,-2.1544274586546712,0.08644344378021827,-0.34252876369687557,-0.3032845797921665,-0.5322136282631934,-0.2529958393066952,-1.2418632843975823,-1.0657147231892188,0.7128030859444662,-1.88659460805557,0.4205299104537327,-1.6557228553582064,-1.676000853942423,-0.24804808331815684,0.01704768392917667,-0.8716153503013715,-0.4643864314625933,-0.40762563554863296,1.4784089172442132,-0.8167814099063693
-1.562807787839435,-0.8535212400004456,-0.12972671343451092,-0.8662680064516811,-0.8616535366365207,-1.6571326687217005,-0.14159780121515825,-0.9795113986561893,-0.7341667576587299,-0.6423091683964798,-1.1398386155730327,-0.15973873128667007,0.17521039937102661,-0.9040638544777099,0.3974442866006094,0.28939749251134617,0.27729979459729603,-0.054797987688718915,0.6595595012450398,0.6458866100750156,0.5737523709967508,0.6121219980184911,0.23163759414471927,-0.2937926691000103,0.011658419382121046,0.007963800993025672,0.36940220005280194,0.26500029914745626,-1.1718568228269841,-1.681177070575626,-0.11321878482296878,-1.0608983366663278,-0.29085840209627245,0.008277487798361958,-0.6781216603065737,-1.457056690668978,-1.2563860357776333,-1.4752585451727331,-0.26181862216388246,-0.20177988786126147,-0.8800501974746139,-1.371604923252719,-0.4094319813312026,-0.9370962569225268,-0.6319454514909473,-0.7630213929677069,0.5326724366927281,0.3421200983205481,0.11614889455067155,0.1924518280577752,0.25338989628495096,0.5134295642955973,0.11436333126828188,0.1728521536179895,0.0604700302913311,-0.16485082834722375,0.10410355875105476,-0.19548435130447947,-0.31886717261646674,-0.2784157181882968,-0.3975300513470391,-0.6367529922901747,-1.6745509428695198,-2.2014386963379784,-0.04683289112384519,0.6131150320519314,-0.39852135049693765,-1.0783770969945696,-0.6480776614260684,0.14089452316455534,-0.6294333441196779,-0.5525943404402335,-1.120438796503646,-0.7080948152522626,-0.30655321026969035,-0.10864332573144385,-1.4523909531970538,0.03671388788957824,-0.16923468133281636,-1.1303518710414222,-0.9773582335930333,-0.355304189558583,0.1439336198005164,-1.064170133624219,-1.2994357323896393,-1.2569461816940937,-1.305551146463804,-0.9516353020024684,-0.7983436059163531,-0.3500345861986715,-0.5758333784206396,-1.6868782503561448,-0.06701716845639574,-0.521012470051144,-0.6456915059719125,-0.03461247085833008,0.1556088763881642,-1.548212748185622,-0.012081826442915309,-0.21268893486275667,-0.8539696248224518,-0.33649339769190967,-1.0119839530891779,-0.5650162783674408,0.19995780751543862,-0.4399476514785374,-0.4652504329389964,-0.6810743360148687,-1.2181761584152793,0.281712565333138,-1.1580915728188428
