Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Left Hippocampus,Left Amygdala,Left Accumbens,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens,Right Frontal Pole,Right Insular Cortex,Right Superior Frontal Gyrus,Right Middle Frontal Gyrus,Right Inferior Frontal Gyrus; pars triangularis,Right Inferior Frontal Gyrus; pars opercularis,Right Precentral Gyrus,Right Temporal Pole,Right Superior Temporal Gyrus; anterior division,Right Superior Temporal Gyrus; posterior division,Right Middle Temporal Gyrus; anterior division,Right Middle Temporal Gyrus; posterior division,Right Middle Temporal Gyrus; temporooccipital part,Right Inferior Temporal Gyrus; anterior division,Right Inferior Temporal Gyrus; posterior division,Right Inferior Temporal Gyrus; temporooccipital part,Right Postcentral Gyrus,Right Superior Parietal Lobule,Right Supramarginal Gyrus; anterior division,Right Supramarginal Gyrus; posterior division,Right Angular Gyrus,Right Lateral Occipital Cortex; superior division,Right Lateral Occipital Cortex; inferior division,Right Intracalcarine Cortex,Right Frontal Medial Cortex,Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Subcallosal Cortex,Right Paracingulate Gyrus,Right Cingulate Gyrus; anterior division,Right Cingulate Gyrus; posterior division,Right Precuneous Cortex,Right Cuneal Cortex,Right Frontal Orbital Cortex,Right Parahippocampal Gyrus; anterior division,#3455,Right Parahippocampal Gyrus; posterior division,Right Lingual Gyrus,Right Temporal Fusiform Cortex; anterior division,Right Temporal Fusiform Cortex; posterior division,Right Temporal Occipital Fusiform Cortex,Right Occipital Fusiform Gyrus,Right Frontal Operculum Cortex,Right Central Opercular Cortex,Right Parietal Operculum Cortex,Right Planum Polare,Right Heschl's Gyrus (includes H1 and H2),Right Planum Temporale,Right Supracalcarine Cortex,Right Occipital Pole,Left Frontal Pole,Left Insular Cortex,Left Superior Frontal Gyrus,Left Middle Frontal Gyrus,Left Inferior Frontal Gyrus; pars triangularis,Left Inferior Frontal Gyrus; pars opercularis,Left Precentral Gyrus,Left Temporal Pole,Left Superior Temporal Gyrus; anterior division,Left Superior Temporal Gyrus; posterior division,Left Middle Temporal Gyrus; anterior division,Left Middle Temporal Gyrus; posterior division,Left Middle Temporal Gyrus; temporooccipital part,Left Inferior Temporal Gyrus; anterior division,Left Inferior Temporal Gyrus; posterior division,Left Inferior Temporal Gyrus; temporooccipital part,Left Postcentral Gyrus,Left Superior Parietal Lobule,Left Supramarginal Gyrus; anterior division,Left Supramarginal Gyrus; posterior division,Left Angular Gyrus,Left Lateral Occipital Cortex; superior division,Left Lateral Occipital Cortex; inferior division,Left Intracalcarine Cortex,Left Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Left Paracingulate Gyrus,Left Cingulate Gyrus; anterior division,Left Cingulate Gyrus; posterior division,Left Precuneous Cortex,Left Cuneal Cortex,Left Frontal Orbital Cortex,Left Parahippocampal Gyrus; anterior division,Left Parahippocampal Gyrus; posterior division,Left Lingual Gyrus,Left Temporal Fusiform Cortex; anterior division,Left Temporal Fusiform Cortex; posterior division,Left Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Left Central Opercular Cortex,Left Parietal Operculum Cortex,Left Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Left Supracalcarine Cortex,Left Occipital Pole
-0.20734759695458974,1.255577934667086,0.02975263897426523,-0.9743032647589284,0.597880741544635,0.9394578893326944,0.7565872623808048,0.6525447428695544,-1.1247371688989638,-0.0879370243566972,0.17776175670949496,-1.370927424454461,-0.006516350605491883,0.5288479708240321,0.8831924988851363,0.3718126330003369,-1.2841516592427213,1.117742109787978,0.8722454141490189,0.6882096697814221,0.22801087491732536,1.0846348777191628,-0.10306071116930067,0.4994509328948437,-1.2096716996578305,0.8679796589003473,-0.7366748385106707,0.7535073405250757,-0.888056824153032,-0.2571038983042765,-0.9855625302538021,-1.1165571424317255,-0.6865148898893999,-0.20777050802783636,-0.4578931079202851,-1.1215437189085347,-0.34708909307290525,-0.2620808954060331,0.28431234077087797,0.2457293917462087,-0.1888660090042632,-0.9540260234285973,0.038083220886105204,-0.32033610733540424,0.6967099445432388,0.504439191303829,-0.5534604494084742,1.097053390745044,-0.22350767656758672,0.8556780202501355,-0.42238895904107415,0.7095845459483198,0.29667408582902716,0.44483750926738386,0.4193461307162154,0.47917041245604175,1.3425512030628575,-0.7394831929884712,0.4323122082658941,0.8823153837512697,0.4119831801742381,0.30125695352999315,-1.3895463215510853,-0.9935909354194343,-0.5979407630208329,-0.18484459502313083,-0.4008726638209677,-0.8913457473446756,-0.9357068674083064,0.13319113483846387,-0.7157187546343571,-0.1856094006245662,-1.5390366409771776,0.8729876641066704,-0.23230569889868063,0.27912119077503406,0.15065195861456732,0.5517554595525918,0.7391575904056246,-0.9314921477998291,0.0744932204240045,0.9074817919270599,0.7285778315137973,-0.45145707971716037,0.17535212719396512,-0.35220176250183216,0.1405533626872255,0.06779538375025405,0.07146173927377954,0.7765545598822501,0.024396493584057054,0.07583145380620832,-0.15442317281578596,-0.268566622246969,-1.4589037722416491,-2.190754755833383,-1.0801762586638906,-1.9399876512217098,1.138095791596404,-1.0192559374771994,1.2104099443794918,-2.3530077552411,-0.30377217942702167,-1.7642997342643716,-1.177748820888771,-0.25315386807815066,-0.6384487865773153,-0.4772263386179046,-0.6773595432705477,1.6998646708092093,1.8513147241984116
0.5500776843057744,1.4634919975123424,1.4672623775206128,-0.3415809456565516,1.0440770524948473,0.08947704475355689,0.08168692863798944,1.1605545721078023,0.24684581746324322,-0.10674675891752627,0.7573962308563122,-0.12775378830848888,0.7046275315886754,0.8383442264767567,0.5733875215588213,0.26900741499552466,-1.0423174589380881,0.42550680325762985,0.11963970685526461,0.11161426534113783,-0.2289620241922265,0.5073494052428609,0.006824446643053049,0.7026109988121364,-0.5144744774187163,1.1243873689375947,-1.0083772655207937,0.253069207069253,-0.6419264575360714,0.284536291104158,-1.1803138594747242,-0.7107772299539633,-0.7970104036485868,-0.5723548028264603,0.2643062165788371,-1.0010565112691616,-0.48754939350782855,-0.20114573528925736,0.18551538941541965,-0.1321718992293907,0.03820988621472519,-0.3420698989931315,0.40366005716169734,0.005994726445241047,0.9545454445985848,0.7282749916990453,-1.0737147056821663,0.32876371178677855,-0.46141404435568495,-0.03195906626867067,-0.49828771817522666,0.18453207823325424,0.13424034130370638,0.19596045632194445,0.19364488911802125,0.17595569833499397,-0.7564124656247795,-0.9664202383937954,0.27588099474998007,0.6709380981399153,0.33959299329435555,0.34743120657744414,-0.2568356775820078,-0.0943656146365742,-0.4273493729715025,0.28105321373590175,0.8942136251471274,0.8394071784720563,-0.3610396888250364,0.3878320770418723,-0.31371725802618655,0.12850468889410835,-1.4454543654269938,0.7509612194069935,-0.450515787010938,0.30522630363567155,-0.46114490759740134,0.12067396933937945,1.1669986692120373,-0.225006116533373,1.3741232049675858,1.1882920122605642,0.012109101717296409,0.22736248094953623,0.2923830042580569,0.12963717004617298,0.21273979137432394,-0.6451801952773137,-0.4269681270461305,0.8692281951744767,-0.09269387011124772,0.28031560230355274,0.07381761706307582,0.15942635671598224,-0.5248878455106836,-0.756815642447474,0.8429722911988059,-1.5184882709559926,1.1208678486840524,-0.8028127728446428,1.5466776144461718,-1.6932949001074793,0.08070217585426515,-1.1591497807498574,-1.3871943563638378,-0.37412638385277636,-1.0008604449769645,-0.4417975204594313,-0.07028865125691218,2.0418304099028175,1.3041609333024256
0.40284782626303556,1.1576256415215702,0.9250932806826927,0.8200576870704517,0.3992123388410047,0.5332651203366958,-0.13743655634344046,0.5633943594934298,-1.6385395643513752,-0.6921517631065517,0.3403114244593774,-0.6880771781105208,0.5470503260377453,-0.20733244310720678,0.3057592552147209,0.21699927787658543,-0.8927292938011991,0.8113983677782035,-0.12670196981424223,0.27284818255155396,-0.014259716854126154,0.4845533316991557,-0.6513876486528919,0.5530875874659239,-0.5467894553331929,0.6307162209711443,-0.9044565798260852,0.5205447611577081,-0.4588690979311048,0.5807174649111172,-1.2111163656270174,-0.2022810990294513,-1.1563758130130881,-0.2740270259217861,-0.13908439710535414,-0.09617299267137037,-0.7212539525824376,0.29644818923888744,-0.6028126162188263,-0.03867054888491434,-0.13864730140775525,-0.13881828452235911,0.46660011505706306,0.14407250294515275,0.46471672695356575,1.112722796237492,-0.994793241226808,0.5189044038166801,-0.6106212172170037,0.06446002773637266,-0.861681777059961,0.1580084100632837,-0.5097875052331761,0.037951292890052675,-0.047166059030679074,0.013640014939341054,0.7869734894815997,-0.6015631614213758,-0.01960018633565371,0.8493057802448407,-0.18471548484204658,-0.007909784265956345,-0.5041156671951957,-0.14573594036137924,-0.9586895806878709,0.2219144825931104,1.2272080757588524,-0.2430162725341887,-0.911024616974289,0.11694679887031406,-0.7594772907483981,0.09330224782736117,-1.071125263226215,0.76430014251181,-0.5233426152615344,0.19153853712758825,0.09661861715424963,0.6050851284449522,1.2329607611913427,0.1315972391159856,0.9741982621103765,1.4453365569311125,-0.4820072636596007,-0.02569871547029756,1.0888143711809817,0.10568257773250399,0.23031710143288223,0.15830264637292168,0.38251660622032013,0.9144704423250241,0.24185002616106513,0.21249673898282118,0.2419172052891885,-0.027015577385786818,-0.42257826335696086,-1.0560234102012194,0.3562553666405563,-1.583093086681239,0.9241821671013299,-1.409870694207613,1.0956359492070336,-1.863239941686576,-0.24145676404504615,-1.4607549659149548,-1.0966340759359914,-0.81806738360244,0.19254982076875488,-0.9359995093479583,0.1358863686722493,1.4167233134404247,0.8866358642165042
-0.3636552111772334,0.5747907324986898,0.5561249254985076,0.37517480645159157,0.057599597606721266,0.2766362884156884,0.5059099955620427,0.27568175859779287,-1.4023251671911343,-0.5808288442771643,-0.26200439867581177,-1.084095213008192,-0.014702179465281228,-0.6310117833696729,0.15330434727245143,0.02201922435695652,-1.5418796020931542,-0.0323163028950983,0.23867729558147308,0.4852349922779598,-0.712613908237284,0.487564133865309,-0.5557875613561448,0.13777807218363539,-0.8452778039643052,0.307774319345291,-0.8881251401432698,0.4853359603333683,-0.819158246333533,-0.6141516619577994,-1.1852820056283253,-0.7056922686447153,-1.412385418738213,-0.4204157722633811,-0.15767382630739196,-0.5664419408556811,-1.3127907780927486,0.07993389690903506,-0.7128713962262083,-0.25489242155652386,-0.8198749870647298,-0.5688018443774931,0.05880098994332912,-0.3099946372508018,-0.5155280329379663,0.23937048030950495,-0.8386013889783476,0.7616663367478599,-0.4682899509391571,-0.07701924587906862,-0.47693092447946916,0.28617387231526437,-0.6002235900229484,0.23382207695258977,-0.3433792645312388,0.01401574568794282,0.5014539594964125,-1.0392113661653188,-0.3423947539081849,0.38543398360183234,-0.8235068463827467,-0.3439278539971095,-0.49407246234812024,-0.3448571076946897,-0.7890153486495607,0.5248201786903198,0.9005240156106126,0.19501378893795207,-0.7511265598147953,0.08511668109488801,-0.9580737238813761,-0.7306669771415563,-2.006097270768606,-0.5246350567653947,-0.9150572137480553,-0.4963311867502457,-0.2618606482330092,0.3710271371951628,0.422643836797448,-0.6500382143290102,0.0644068410328986,0.7874025885773303,0.12328528392709827,-0.8105303989615147,-0.7070399724397579,-0.3698929981096397,-0.6746583863393756,0.07703081871174869,-0.15920121375020166,0.3208483768900979,-0.462516940899549,-0.5530343697132887,-0.2959028849005203,-0.24048420182166852,-0.4333825080240561,-1.2696088293210332,-0.33065117016289775,-1.8180957173452648,0.3958585844557555,-1.2598542864153002,0.7396352062861468,-2.0037111199659847,-0.6235795942175555,-1.7449039024209618,-0.5324628647719516,-1.5382758496095084,-0.5469020916169843,-0.5925201197437808,-0.9093064406908488,0.8896568531860584,1.5890426591408253
-0.9009449050750299,0.47946551234942936,0.5437131459663054,0.4579724536778856,-0.31752834164463795,-0.13119105912757112,0.49889804404263954,-0.08460367504614315,-0.9645347366090328,0.013405218991430387,0.504121167153039,-1.0602217853725189,-0.43320267992200406,-0.47776606455133475,0.07071318342702076,0.13774237551423565,-1.598286806030185,0.5177484272329443,-0.04994161994119422,0.21586386028873544,-0.2270563824111167,0.46684694753156336,-0.7739095996136491,0.6160132715996067,-0.7126163156838095,0.051994290360769566,-0.9180050835988264,0.226001571652913,-0.7651596861563007,-0.6337159229799287,-0.8971295287198113,-0.4402572883021292,-1.376006895746736,-0.3166948358744276,-0.32497868912572236,-0.8215551611125306,-1.5289749191427051,-0.011079895435617607,-0.8434062283279826,-0.23573763103456527,-0.4770777221668279,-0.4209491356559762,-0.08989489683447281,0.006952269971598453,-0.35988701354236113,0.33400982749415226,-0.8871430428483765,0.5358253604633728,-0.7790809285120466,0.16475526622403264,-0.5469154945901833,0.3452229145914778,-0.39542536888494356,-0.03373337550397134,-0.14254608163075375,0.10494258684939581,-0.21182948725353568,-0.49113699235621966,-0.4777201687751229,0.6130265130409132,-0.508274179554367,-0.36099225186247236,-0.11568793378523953,-0.4368344528019687,-0.2558408249111598,-0.32129639907454166,0.15347086766388016,-0.9200229400726331,-1.0406064317528623,-0.2246232925680647,-0.8816165014403505,-0.5109418504831901,-1.7796565222024452,-0.883797912217502,-1.0923472770759408,-0.7789190334666607,0.010630073755040487,0.3191788479942646,-0.2583561009492734,-1.05388998717462,-0.4091486713793679,0.886843178851328,-0.03730253482039331,-0.9609992184543742,-0.6987546006122168,-0.21012246038448834,-0.43284238291238614,-0.18525553419476332,-0.08190129651696122,-0.35596104620871144,-0.13861762314499848,-0.6105776476823923,-0.6182991626127903,-0.07895749787167274,-0.2419930310640721,-1.452144385749424,-0.4369129548617681,-1.432557593729199,0.07235610087929183,-1.4791579333998264,0.29221798299981466,-1.92030635786259,-0.0721469562147559,-1.5790695401597759,-0.9101912293281347,-1.2603203947599133,-0.6106072659450428,-0.5510864171516684,-0.8692168534823961,1.1986809385137627,1.5001113267362511
0.07434652450292031,0.47233488564534654,-0.020458650951407913,-0.06600071682875479,-0.30702960491639336,0.4523534822469586,0.3218462681776407,0.6735429736647609,-0.6811736776937916,-0.3554959016811311,-0.2531838740692227,-0.961919436284446,-0.42910976549209956,-0.8834164967175266,0.16501357344114376,0.1844689618390634,-1.6674713324059975,0.39377229959637566,0.017843673639007608,-0.02516856924662756,-0.4848261940022449,0.1626125572187066,-0.9162108789806342,0.47068490586230033,-1.3470103557943625,0.18569035459071853,-0.9911670039716327,0.07291982893839488,-0.5791895411475882,-0.06852616011894437,-0.8126710441087093,-0.7911196186400418,-0.9860427287258428,-0.45718640523070697,-0.17719272696953245,-0.5873427829972129,-0.6778983418773616,-0.36683751109617724,-0.34430245852707747,-0.22404996224150256,0.12991361313008734,-0.08452001928468153,-0.4465552249082202,-0.2563721997751159,0.19219811186089522,0.17732476721749812,-1.118128667896582,0.44486299236265303,-0.9826077633827875,0.04750189562493345,-0.31297646210742497,0.19982674819988142,-0.27667313133332216,0.17778687841923038,-0.15734100262812198,0.09667651038017246,0.12282276570140128,-0.6887772990299791,-0.09367740120165799,0.5496133273575025,-0.5112808007346871,-0.3471901653537231,-0.2809936568087665,-0.2215683259551493,-0.6814021420234616,-0.38764717060059867,0.4146239499220606,-0.8975310242075628,-1.0652886821868797,-0.020251984644469267,-0.852283856352916,-1.0161549057927663,-1.6782757236897512,-0.44336643266378584,-1.073689908947385,-0.4728365851756714,-0.34320116225929087,-0.030426759188961316,-0.5688733007411442,-0.7636788039648524,-0.8221859074450341,0.2789422118932635,-0.2102432627023073,-0.5591790754904619,-0.7194680301810753,-0.27418451230591667,-0.34836890253388,-0.1723259252486701,0.3460310452862321,-0.1355875197657566,-0.48228544386109024,-1.1508165475441143,-0.5093548547008501,0.18539731695891612,0.11895693873257192,-0.9318239594355129,-0.10958870735184134,-1.4678916191582199,0.4164364051566199,-1.095853298235565,0.7223184280671402,-1.5986022754637752,-0.703531447915189,-1.673139324600324,-1.3690343388370974,-0.7156627423420624,-0.5761592827898776,-0.6411596836562602,-0.36809701337680545,1.3869189600331848,1.9613484066650981
-0.3662083301028269,0.4524441901023918,0.20746675500334893,-0.00297564207442509,-0.01831434488978035,-0.1679690764410896,-0.35305406556516283,0.8617902707936493,-0.15967386807728595,-0.17315663808127324,0.5028610922092406,-0.8120083539251188,-0.5856637424355634,-0.012019272064223775,0.42899983967255684,0.19896799618464728,-1.4717601496852273,0.3501902479016308,-0.185276021409674,0.06833891827260843,-0.29032368954388643,0.33616379636748833,-0.758525677519921,0.12279576643753705,-0.7360021549640292,0.39345278304194137,-0.7800300505834473,0.13874497830563515,-0.4477781073552759,0.08418376619254037,-0.5086204995086925,-0.3212691936657902,-0.5331811154112579,-0.37254457085310194,-0.01871784302216962,-0.3648102872550897,-0.380348191695973,0.11364270888852833,-0.4802122543036344,-0.5552005780448701,0.30240395661374797,-0.305015001770122,0.26860118292788565,-0.10833597060114676,-0.17487976407212516,-0.17806365270823296,-0.6020021032785031,0.2351605007411968,-0.4978563492480824,-0.3507719499637453,-0.2239350606989587,0.0021576591375353812,-0.3739138729883459,0.08187077282160081,-0.21589111551133464,-0.09907920964097562,-0.19121435873476159,-1.4601829657851324,0.18028414204580293,0.42626165109662556,-0.7793326428873543,-0.5055377396631761,0.5420062647139368,0.4208053662036691,-1.0290050281992478,0.33528775741806466,0.2238559920643228,-0.6231296506537753,-1.1143848977241138,-0.13374281836787724,-0.8861847002654543,-0.07652051731882484,-1.8274401992636935,-1.0604151348091426,-1.087029476498235,-0.6110631577727567,-0.8539033896100228,-0.5015055010714398,0.3238310586940913,-0.5683717690889312,0.018513814803378208,0.6122870836922908,-0.432595627121911,-0.6019258992100358,-0.6278111043388419,-0.23660437207070836,-0.14733908458257897,-0.2942336667404277,-0.03799494352848467,0.2591875723059035,0.0511600052858437,-0.6401199555683172,-0.2096347677756812,-0.0462298650452039,-0.027010611667779943,-2.2650862453068012,-0.5630988241916853,-1.499462257263439,0.21544373784580947,-0.8790923022305673,0.7291645962002404,-1.5026554438711506,0.15947826699750986,-1.0582914551641052,-0.13173181134855824,-1.0898335469473002,-0.44025491089000185,-0.5072507607861003,-0.6974043368747666,1.1782884861824954,0.8278507461863588
-0.599676871854629,0.6704912487902828,0.07037300835234726,0.1737417243936272,-0.11845614137454276,-0.0690770743314127,-0.13743655634344046,0.7748502275012279,-0.5344417201909814,0.1243442656869209,0.03411321311658908,-0.96016403719358,-0.3226939903148381,-1.2980813829318634,0.5225170038560175,0.178581882928442,-1.4424658006792603,1.3682331253539817,-0.11182227122346297,-0.07151308986611926,-0.24763731364707575,0.28032058476199345,-0.6975394149340762,0.4586990612653996,-0.9906952045794499,0.19322252722338662,-0.5781207267918299,0.039937671644445366,-0.5058097550146289,-0.2523939836137835,-0.27313037182830097,-0.2561816889074557,-0.6552361598406449,-0.7367819728878794,-0.18881112022080293,-0.5523031358775906,-0.3227386815810155,-0.033120272499128134,-0.40419491090318554,-0.14158696575713675,-0.6386509553034202,-0.2565868192608372,-0.05842486788679302,-0.27188440490200927,0.27647919217511613,-0.006063511351912563,-0.8617164622497903,0.5072651330597057,-1.063055870409399,-0.24272442251085466,-0.22656358915382332,0.2823018039692822,-0.5040803736687719,-0.09532161172982026,-0.20581797781099892,0.06999962722949746,0.5203511606386462,-0.9632652049919366,-0.07629615525544302,0.45695479119909893,-0.42940819320919726,-0.3896002129897,0.29038326759931005,0.04213267943221359,-1.003630323227748,-0.17070899587193408,0.9335322118811565,-0.8351159576820129,-0.6899575043913531,-0.7699061377691896,-0.9287410787939416,-0.12603603881930422,-1.7279026879966584,-1.1357553486419496,-1.0311475043257425,-0.794973677875956,-0.41815063589779433,0.3265857464515346,-0.32848970862685883,-0.6347639415285223,-0.27651278238636834,0.5591270197093303,0.3579905574811244,-0.7327311797918974,-0.37666077081634103,-0.14188483732579923,-0.438985908758102,-0.6248622383620195,-0.7336941986276121,0.24824186735011777,-0.3928709843119514,-0.7487842706617516,-0.4151993668674418,0.28167990127421905,0.16129193824445587,-1.5481166886138393,-0.6949772891304681,-1.3993143390356255,0.29679791270971295,-1.0945819727458008,0.5914358019932813,-1.2148149490932771,-0.03569831702907294,-0.897306050863761,-0.8908205439662725,-0.9283493049597757,-0.3100132211526321,-0.39015551433013007,-0.7260397563093702,1.4473119919373307,1.3765118478010678
-0.4084766323154904,0.618325085007798,-0.17447755150993177,-0.24395386907629882,0.04992744384376591,-0.09686490963495274,0.06766302559918301,0.2587358179560595,-0.7783535315153165,-0.5174899421845728,0.9111253739996057,-1.1041067626439713,0.4314254933932085,-1.2890669288837187,0.23100034967612218,0.16048332033466164,-1.4259487741120571,1.0293086262520206,0.10145340857765348,0.05657375299392891,-0.2013937397588753,0.17687802462498764,-0.8519280616604111,0.2471489041302764,-0.9184117013496996,0.22868650670221957,-0.8649828309963148,-0.020807947169086224,-0.45136307400605724,0.5184016705443872,-0.8792442025668707,-1.0240108466034608,-0.7065740754641363,-0.2452349265228401,-0.13583124699500243,-0.3469830983696746,0.10250265081394867,0.11831008285491504,0.03450450521924606,-0.0026335701063138037,-0.8722771167306524,0.10258886768299715,-0.01436682736003393,-0.1822583308354925,0.5871739063648205,0.305735831654752,-0.3756394928845885,0.5564630590324655,-0.4511001844804767,-0.065390812431224,-0.3721183523418307,0.5057201475324048,-0.06836282923260761,0.18182545128650268,0.217568591156327,0.3146003445687821,-0.2303831029204468,-0.5715903441036941,0.1417970974506119,0.8614672131156319,-0.5288579707119114,-0.34292406588738844,-0.5296308362661523,-0.21276198440232322,-0.8091928248919568,0.20835584667256968,1.343707592007854,-0.5893917768561829,-0.5260351672697959,-0.2219890759245947,-0.9022936119118358,0.09523644788596151,-1.3771109460100415,-0.5933058090457932,-0.9776089696959753,-0.5601581876945103,-0.16134701304338764,-0.2955937239592846,-0.008065159051545855,-0.2702179640229034,-0.15698918660180822,0.1288432077060921,0.03681491998614127,-0.5711481861319452,-0.31141346767440137,-0.25759211120791564,-0.207067808082535,-0.40228825578994154,-0.3212218402710606,-0.02503589971241545,-0.3937833767563306,-0.6529644372578414,-0.23871944726348646,0.5369554373206887,0.4594008931406466,-1.8313290725568512,-0.36480674381610856,-1.5680395373860418,-0.3875342640866428,-1.1069773962710099,1.1326858002802471,-1.338981437036669,0.5321949967350175,-1.1416935320907888,-1.0893700689252952,-0.7972488576319309,-0.303878648809927,-0.420780424941692,-0.8348543501608716,1.1853474119894698,0.7841387353434333
-0.031182391088421864,0.37475788864216325,0.35866479657729056,0.16014808081916015,0.20337051910266368,-0.17859383699832904,0.1342765650335312,0.5003996671078361,0.23433751944662312,0.4203096809195279,0.9980705451216205,-0.8843307964684906,-0.8066811216498757,-0.7902671382201075,0.687934299296084,0.36000483472818456,-1.2838400172320106,0.9717633929463155,0.6514117922065534,0.5892799756554922,0.5524781488472099,0.5023314016326117,-0.31733676890335893,0.7373699481431302,-0.2631830044258721,0.29804526302809287,0.30978229883368785,0.4546500291801436,-0.5837827796688899,-0.4353560542835107,-0.8017411225707947,-0.5155147156789487,-0.6307571537155342,-0.5390530974975698,-0.32079606755526296,-0.4139887393528025,-0.18554489976084684,-0.23148366607080292,0.06573048466320353,-0.13184724176291782,-0.22380076211487826,-0.4176472141212532,0.10207227974639421,-0.22439024599497173,0.29644822862587394,0.08150733687288468,0.3947528777193609,0.012155985397487228,-0.42290896748824724,0.17202303712893552,-0.18877849261517513,0.19808431744418942,0.4253040510882699,0.10054917233271685,0.34914895236698784,0.33601699723904016,0.5818529607196821,-0.11816697235044396,-0.20624166066284297,0.4497158430617255,0.1941187838775954,0.08970860940500146,-0.42186996263669657,-0.3874210918666769,0.6900548037853003,0.947157263534424,1.1204168525306009,0.32209311357556936,0.5243019028298739,0.5129573676073393,-0.5457336720374814,0.24378301238739966,-0.27142218125183737,-0.1259494661878923,-0.2197773212664604,0.2742917448958122,0.4498688494969657,0.405098870098613,0.2719478321965279,-0.1669638798914195,0.2943762911500533,0.22890921049754584,0.23446146613690014,-0.4035806371512433,-0.387535321339988,-0.22660497803150675,-0.12327694168688348,0.04747742683495987,-0.1536356197094077,0.1690679348366789,0.05450544424857209,-0.6563040024971215,-0.06273248832881942,0.00022225896656155575,0.020836757572209055,-1.2347953469094342,0.07731818180600426,-0.4373507236573534,0.3460889715978299,0.32453510520480217,0.4279331983440973,-1.0266839067547895,-0.3696148824721201,-1.2852226877320425,-0.5578868893093881,0.2515547209908722,-0.17977153141526234,-0.03646782118876361,-0.038789689878844395,1.3273102532186951,2.118108721412156
0.04058861870891616,-0.4508936244617408,0.0043649081129675535,0.516054385314229,0.19731355560560285,-0.7506963285419974,0.12551162563428012,0.8993660522166301,0.49460633586960345,0.3446868705423148,0.5507439400735425,0.621801623488077,-0.333949504997046,-1.087744121808639,0.24118228547498927,0.13558938665549503,-0.10489829074692614,0.12339432840267825,0.4138089861379792,0.06199595960062712,0.609520359495022,0.05852482518895663,-0.47557139615313987,0.309475296034105,0.3278409337468307,0.35422271724677434,0.6538410595057982,-0.03180199960039929,-0.35434491401958024,-0.7583475117133676,0.1839390743024302,-0.11481976451044544,0.6822695359397983,-0.3628315734655044,0.049133573565263176,-0.6482011174681201,0.5639726442090399,-0.08497998323683104,1.0378310578446492,0.027884231742234613,-0.21288365176780988,-0.517071740333489,0.24762116362943248,-0.6738611772644374,0.758379027699982,-0.22636506226720393,0.8004224136331829,-0.2460597692110162,0.35406847644397477,0.06736713609833382,0.7059068802086299,-0.29502358641653054,0.714392215331307,-0.23616684047581887,0.7656102391653313,0.12861362401126056,-0.006021787541008993,0.7158886433845331,-0.09367740120165799,0.31912521866347515,0.8037690478244707,0.5200827614505068,-0.45362820499096607,-0.09534409703133082,0.32410875738915845,0.693581923658762,0.7922765484292428,0.29791430402062075,0.5970072274778868,-0.027276562360413505,0.5068755098707575,-0.20959348135136419,0.7196991916206681,-0.17584691928371496,0.5916829940060029,0.5568795916122272,0.6049968298185202,0.6717472145603985,-0.6032883052520776,0.6484786306853715,0.23335369583386534,-0.44528548330985057,0.5309312853630385,0.475294058523011,0.21574331485324674,0.9692566189855949,1.1982637291236706,-0.2185031000561545,-0.024390158095437365,0.6707460786430807,-0.30984327187345373,0.3404277766105742,0.013676415410326727,0.6440064685659878,0.7974194048683549,-0.4886577373851373,-0.004275688587776136,0.5492839863991659,-0.2784239589750408,0.7393050462407516,-0.18419477590902472,0.7028674758103309,-0.20500812485934153,-0.0244936179101275,0.07650305629138689,0.6476693772947608,-0.4954660619743246,-0.03826928651885771,-0.16478553539110807,0.18454859757790842,0.2264337694163966
